"Year","Latitude","Longitude","Area_swept","Biomass","Category"
2014,58.33602,-168.44023,1,5115.8901166268,"1"
2014,58.33624,-169.07884,1,39956.383961228,"1"
2014,58.34952,-169.73329,1,3473.74857720077,"1"
2014,58.35038,-170.38384,1,4645.29722237906,"1"
2014,58.3245,-171.00855,1,23399.6089098269,"1"
2014,58.35683,-171.66537,1,49679.7370374998,"1"
2014,58.34599,-172.30031,1,38520.0948964196,"1"
2014,58.30537,-172.91876,1,17515.8699451414,"1"
2014,58.31526,-173.57365,1,1919.92235122024,"1"
2014,58.35125,-174.31267,1,181.288117602814,"1"
2014,58.66588,-167.83081,1,0,"1"
2014,58.70139,-167.21608,1,61.1813867333002,"1"
2014,58.64493,-166.56085,1,0,"1"
2014,58.67716,-165.93609,1,0,"1"
2014,58.65252,-165.30153,1,0,"1"
2014,58.66953,-164.62158,1,0,"1"
2014,58.65822,-164.00138,1,0,"1"
2014,58.66165,-163.35078,1,0,"1"
2014,58.63938,-162.69482,1,0,"1"
2014,58.6662,-168.46207,1,4994.32831370744,"1"
2014,58.63773,-169.14062,1,21581.0978570156,"1"
2014,58.67726,-169.77706,1,16545.2136224498,"1"
2014,58.67451,-170.43364,1,3140.00819019173,"1"
2014,58.65818,-171.08118,1,10399.8312498736,"1"
2014,58.68389,-171.71233,1,24081.1857865002,"1"
2014,58.67741,-172.36813,1,19064.3552479278,"1"
2014,58.64881,-172.9886,1,6576.62272450794,"1"
2014,58.66325,-173.63943,1,6950.7300528753,"1"
2014,58.67582,-174.28002,1,26117.8090766708,"1"
2014,58.74186,-175.00907,1,15.9023988678056,"1"
2014,58.66792,-175.49342,1,378.796674404225,"1"
2014,58.66753,-176.22189,1,1735.16098441758,"1"
2014,58.67037,-176.89283,1,812.053534798832,"1"
2014,59.01021,-167.90216,1,34.7110486319476,"1"
2014,58.99507,-167.18597,1,0,"1"
2014,59.01057,-166.52951,1,0,"1"
2014,59.00743,-165.89084,1,0,"1"
2014,58.98022,-165.29045,1,0,"1"
2014,58.98569,-164.64651,1,0,"1"
2014,58.99714,-163.94994,1,0,"1"
2014,59.0116,-163.34469,1,0,"1"
2014,58.97537,-168.54334,1,3356.01530600693,"1"
2014,58.98618,-169.17573,1,61783.8748662658,"1"
2014,59.00673,-169.83422,1,0,"1"
2014,59.03053,-170.48377,1,0,"1"
2014,58.97944,-171.1245,1,6505.8159319864,"1"
2014,59.01633,-171.78012,1,2529.78106554783,"1"
2014,59.0081,-172.44253,1,16757.4123049783,"1"
2014,58.9913,-173.07663,1,12869.774369594,"1"
2014,58.9935,-173.70837,1,9932.62611108735,"1"
2014,59.00622,-174.36408,1,31762.4703689009,"1"
2014,59.01721,-175.02871,1,15862.5763432735,"1"
2014,58.96502,-175.72303,1,34982.6172562429,"1"
2014,58.98148,-176.30348,1,17973.7364709504,"1"
2014,58.99275,-177.00202,1,0,"1"
2014,58.99889,-177.61978,1,0,"1"
2014,59.36955,-167.91747,1,103.361016942544,"1"
2014,59.33206,-167.20575,1,0,"1"
2014,59.3616,-166.57807,1,0,"1"
2014,59.31503,-165.95673,1,0,"1"
2014,59.33198,-165.35152,1,0,"1"
2014,59.29954,-164.64882,1,0,"1"
2014,59.31916,-164.02837,1,0,"1"
2014,59.3175,-168.54783,1,3022.08097213591,"1"
2014,59.30457,-169.23121,1,4776.32409547987,"1"
2014,59.34867,-169.855,1,6048.52279549419,"1"
2014,59.33544,-170.53222,1,3187.6402229104,"1"
2014,59.31443,-171.17011,1,472.246452462698,"1"
2014,59.36103,-171.82786,1,13698.4992608461,"1"
2014,59.32021,-172.50312,1,46683.1892535373,"1"
2014,59.32634,-173.17646,1,13997.938215049,"1"
2014,59.33397,-173.79996,1,7976.93305125252,"1"
2014,59.3415,-174.4508,1,12948.7870754317,"1"
2014,59.33771,-175.1065,1,6665.02558650353,"1"
2014,59.33448,-175.77451,1,19950.1112215045,"1"
2014,59.31519,-176.37371,1,12588.7232587045,"1"
2014,59.34846,-177.06139,1,6416.97083996261,"1"
2014,59.67498,-167.92036,1,43.5515214267034,"1"
2014,59.65274,-167.27876,1,24.3666479866479,"1"
2014,59.66807,-166.59768,1,0,"1"
2014,59.68257,-165.91306,1,0,"1"
2014,59.65052,-168.58127,1,1607.71052545751,"1"
2014,59.64873,-169.26291,1,179.082304869638,"1"
2014,59.69036,-169.92325,1,4719.1114644543,"1"
2014,59.68294,-170.56483,1,22.7557977959223,"1"
2014,59.65049,-171.24547,1,983.337542281682,"1"
2014,59.68462,-171.89433,1,11868.7011653017,"1"
2014,59.65347,-172.57158,1,97282.960075458,"1"
2014,59.67739,-173.21705,1,36436.0222863422,"1"
2014,59.65948,-173.85038,1,11841.6705383137,"1"
2014,59.66652,-174.4694,1,8129.09973675309,"1"
2014,59.66903,-175.14979,1,12198.0636022957,"1"
2014,59.66713,-175.88385,1,17091.4275929851,"1"
2014,59.68818,-176.58218,1,12504.3541881234,"1"
2014,59.6817,-177.15552,1,25504.8330859266,"1"
2014,59.48663,-172.85801,1,36981.5624819244,"1"
2014,59.4914,-173.48144,1,11659.9869806326,"1"
2014,59.99086,-168.03233,1,0,"1"
2014,59.98284,-168.68258,1,1346.70651643659,"1"
2014,59.97181,-169.32445,1,122.62051243993,"1"
2014,59.997,-169.93033,1,95.6956718982447,"1"
2014,60.00699,-170.64355,1,20.7127899379797,"1"
2014,59.99317,-171.30207,1,66.6967138926411,"1"
2014,60.01311,-171.97353,1,336.682617818085,"1"
2014,59.97966,-172.53992,1,103899.634370868,"1"
2014,60.00035,-173.24553,1,289269.340474541,"1"
2014,60.00243,-173.93199,1,26047.7420815349,"1"
2014,59.99209,-174.62391,1,41524.2319568729,"1"
2014,60.00553,-175.27941,1,10978.0449497272,"1"
2014,60.00697,-175.89536,1,10317.9991205449,"1"
2014,60.00085,-176.64525,1,10597.5921461562,"1"
2014,60.00779,-177.22887,1,34200.3051402197,"1"
2014,59.99815,-177.95218,1,26827.5251359471,"1"
2014,59.82083,-172.28035,1,77590.4500506974,"1"
2014,59.81941,-172.9578,1,126901.293498902,"1"
2014,59.82539,-173.55547,1,20801.0807502714,"1"
2014,59.83145,-174.23486,1,14330.0034910705,"1"
2014,60.33342,-167.93915,1,70.8261491255787,"1"
2014,60.33194,-167.29916,1,0,"1"
2014,60.33318,-168.63098,1,68.8724621505467,"1"
2014,60.33395,-169.27978,1,21.7259254064671,"1"
2014,60.33332,-169.99464,1,24.1170122897967,"1"
2014,60.34406,-170.67145,1,121.054133736244,"1"
2014,60.32028,-171.32978,1,22.7449523607011,"1"
2014,60.33289,-172.03488,1,105.014428195339,"1"
2014,60.27746,-173.3771,1,714.848836188231,"1"
2014,60.32033,-174.06192,1,69707.5219280254,"1"
2014,60.32179,-174.68872,1,102975.632675049,"1"
2014,60.33457,-175.35162,1,11032.4503866083,"1"
2014,60.3335,-175.99983,1,8043.88171266676,"1"
2014,60.33783,-176.69706,1,12852.7484893417,"1"
2014,60.33324,-177.37225,1,42096.4350617899,"1"
2014,60.15264,-172.30175,1,44.3338700312875,"1"
2014,60.15883,-172.99123,1,312.943469280265,"1"
2014,60.11288,-173.77971,1,42910.03440656,"1"
2014,60.15985,-174.33313,1,32385.4399199177,"1"
2014,60.64079,-171.40849,1,106.650920281449,"1"
2014,60.67184,-172.14121,1,165.663345634767,"1"
2014,60.68099,-172.77613,1,186.126361130213,"1"
2014,60.65568,-173.46403,1,16.5032723278868,"1"
2014,60.65805,-174.10718,1,25077.987556874,"1"
2014,60.65684,-174.81888,1,51688.269403748,"1"
2014,60.6631,-175.48833,1,19313.641674876,"1"
2014,60.67402,-176.23306,1,6025.33779905888,"1"
2014,60.68084,-176.80227,1,14969.8000722326,"1"
2014,60.66791,-177.5376,1,22235.9556563529,"1"
2014,60.66996,-178.19445,1,19984.8799432091,"1"
2014,60.96967,-171.50223,1,0,"1"
2014,60.99881,-172.12849,1,23.0607054480586,"1"
2014,60.99912,-172.78222,1,268.668775803527,"1"
2014,60.99358,-173.47755,1,17176.755064191,"1"
2014,61.00011,-174.12369,1,9805.16236076485,"1"
2014,60.99217,-174.88948,1,51155.0637155593,"1"
2014,61.00352,-175.49434,1,23233.0362291435,"1"
2014,60.99715,-176.24669,1,10827.5187799296,"1"
2014,61.00731,-176.9638,1,19021.0084619573,"1"
2014,61.00081,-177.63563,1,50941.2108299431,"1"
2014,61.32252,-173.58095,1,3258.21966106203,"1"
2014,61.31284,-174.32657,1,42630.3780301514,"1"
2014,61.33549,-174.96812,1,66545.2335608989,"1"
2014,61.32638,-175.61935,1,45056.8913015671,"1"
2014,61.34009,-176.28168,1,32845.298741417,"1"
2014,61.34613,-176.93344,1,23361.9321286967,"1"
2014,61.65727,-173.65125,1,0,"1"
2014,61.66734,-174.40329,1,8290.53918428351,"1"
2014,61.65626,-175.08224,1,102480.073034268,"1"
2014,61.68069,-175.78652,1,168893.396403844,"1"
2014,61.67577,-176.4672,1,35872.134061021,"1"
2014,61.99591,-173.71964,1,0,"1"
2014,62.00034,-174.46578,1,0,"1"
2014,61.98899,-175.14447,1,0,"1"
2014,62.00545,-175.81741,1,20112.1098468961,"1"
2014,54.68787,-165.14522,1,23956.2845680266,"1"
2015,54.99659,-166.92508,1,230.338342534241,"1"
2015,54.99908,-166.30247,1,1313.77775166579,"1"
2015,54.99726,-165.72826,1,10954.2710173538,"1"
2015,55.00772,-165.13412,1,11648.4318052009,"1"
2015,55.05515,-164.56682,1,26355.5449693158,"1"
2015,54.83224,-165.50032,1,11255.7745345398,"1"
2015,55.32572,-167.53677,1,1679.57250600405,"1"
2015,55.32225,-166.9658,1,334.277778714122,"1"
2015,55.33254,-166.34637,1,413.182834904378,"1"
2015,55.35557,-165.78883,1,2098.13657777895,"1"
2015,55.31386,-165.17237,1,4909.24649309486,"1"
2015,55.35321,-164.54243,1,9745.04841347571,"1"
2015,55.34304,-164.01952,1,4265.46113190929,"1"
2015,55.34785,-163.42662,1,2642.99020532219,"1"
2015,55.65953,-167.59929,1,97.8111462983308,"1"
2015,55.66171,-166.98173,1,418.866143650984,"1"
2015,55.67307,-166.38873,1,104.609541832837,"1"
2015,55.67852,-165.79681,1,1189.14671444405,"1"
2015,55.63985,-165.18867,1,322.237964079683,"1"
2015,55.66428,-164.59528,1,3602.61536539409,"1"
2015,55.66385,-164.00928,1,7363.47097456026,"1"
2015,55.67248,-163.39825,1,14784.8951024184,"1"
2015,55.67969,-162.81077,1,1334.16971165513,"1"
2015,55.65915,-168.18892,1,6667.16499547537,"1"
2015,55.99277,-167.61739,1,29.0255240022763,"1"
2015,55.99055,-167.00436,1,200.138845147901,"1"
2015,56.00575,-166.40105,1,402.943449804727,"1"
2015,56.0298,-165.7764,1,2051.86487773653,"1"
2015,55.99015,-165.16083,1,2396.71567198365,"1"
2015,56.00239,-164.56741,1,6658.65547023055,"1"
2015,55.985,-164.03867,1,3402.83205669303,"1"
2015,55.99596,-163.3968,1,1495.39411054994,"1"
2015,56.00338,-162.8138,1,833.769344471272,"1"
2015,56.00406,-162.23071,1,11550.8699615498,"1"
2015,55.9812,-168.21751,1,1358.07357816718,"1"
2015,56.32332,-167.64818,1,44.1384861198441,"1"
2015,56.34426,-167.04136,1,18.0628311502249,"1"
2015,56.3347,-166.42911,1,1692.37377069854,"1"
2015,56.34144,-165.80376,1,4496.95502772419,"1"
2015,56.32836,-165.19224,1,1645.23131260428,"1"
2015,56.31776,-164.58248,1,1695.42869188972,"1"
2015,56.35361,-163.96942,1,3233.33598176613,"1"
2015,56.32585,-163.41674,1,3502.66532483681,"1"
2015,56.33962,-162.7953,1,153.948332194463,"1"
2015,56.35048,-162.17668,1,2909.51715375353,"1"
2015,56.32903,-161.60339,1,24720.2929051622,"1"
2015,56.34301,-160.99652,1,8352.76624594101,"1"
2015,56.33499,-168.25088,1,350.284278329991,"1"
2015,56.33466,-168.86506,1,4153.24575815614,"1"
2015,56.3562,-169.48559,1,2469.24424266517,"1"
2015,56.32832,-170.05614,1,9457.18446756899,"1"
2015,56.35799,-170.68405,1,7969.45386618158,"1"
2015,56.6536,-167.66628,1,375.255231372366,"1"
2015,56.64181,-167.06347,1,3595.79017090166,"1"
2015,56.67897,-166.44237,1,1613.50623472931,"1"
2015,56.69,-165.84855,1,281.657491258787,"1"
2015,56.64947,-165.21901,1,640.52156901667,"1"
2015,56.65687,-164.58511,1,1037.15385929827,"1"
2015,56.67717,-164.01735,1,3386.01894360852,"1"
2015,56.65822,-163.37278,1,133.385075895248,"1"
2015,56.64779,-162.77401,1,2543.43462725883,"1"
2015,56.67769,-162.18042,1,1827.33609158414,"1"
2015,56.66233,-161.6001,1,17823.9666466329,"1"
2015,56.66138,-160.97423,1,466.396310027365,"1"
2015,56.67134,-160.36061,1,26252.6448548558,"1"
2015,56.6781,-159.74242,1,130.196670940265,"1"
2015,56.65174,-168.28141,1,2083.01072043368,"1"
2015,56.68147,-168.90937,1,1008.41617665167,"1"
2015,56.6614,-169.48994,1,2804.98383547988,"1"
2015,56.66199,-170.11663,1,9510.39721556568,"1"
2015,56.67132,-170.74272,1,4187.20715578192,"1"
2015,56.659,-171.35569,1,6103.21367077723,"1"
2015,56.67805,-171.99394,1,29535.4100213768,"1"
2015,56.69276,-172.56849,1,5277.24181521994,"1"
2015,56.98998,-167.69434,1,4419.88055865333,"1"
2015,56.98039,-167.08788,1,3578.43071455078,"1"
2015,57.02508,-166.44924,1,905.155948361286,"1"
2015,57.01501,-165.85965,1,1098.95453123853,"1"
2015,56.99424,-165.22261,1,1210.7440009966,"1"
2015,56.98343,-164.60659,1,1186.39177967129,"1"
2015,57.01007,-164.03002,1,1330.01027892847,"1"
2015,56.98713,-163.38706,1,264.933239225104,"1"
2015,57.01088,-162.78702,1,2207.09322737063,"1"
2015,57.0109,-162.16388,1,481.739918976992,"1"
2015,56.99129,-161.53084,1,5987.21381307645,"1"
2015,57.00606,-160.9405,1,8727.55984725365,"1"
2015,57.01555,-160.33359,1,875.973626829164,"1"
2015,57.00945,-159.72035,1,7596.30168738813,"1"
2015,56.97562,-159.14222,1,101.216107645804,"1"
2015,57.01378,-168.33671,1,15426.8310183777,"1"
2015,57.01165,-168.9463,1,29009.9118549755,"1"
2015,56.986,-169.56752,1,2703.26994556938,"1"
2015,57.00277,-170.13539,1,5375.67289118052,"1"
2015,57.01141,-170.79908,1,21256.7010840816,"1"
2015,57.00961,-171.42592,1,2302.93071544807,"1"
2015,57.0077,-172.06205,1,20967.1673827238,"1"
2015,57.01265,-172.66305,1,3769.47100983514,"1"
2015,57.00871,-173.25839,1,33.920350981007,"1"
2015,56.83184,-168.64525,1,4543.15709136734,"1"
2015,56.83636,-169.32948,1,16622.9563667888,"1"
2015,56.82019,-169.89404,1,18167.1496506621,"1"
2015,56.85521,-170.51421,1,4258.05243736021,"1"
2015,57.32078,-167.72621,1,6399.92051627559,"1"
2015,57.32205,-167.12041,1,3578.67048673922,"1"
2015,57.35052,-166.48047,1,3625.76366871039,"1"
2015,57.35314,-165.87844,1,1254.94148703492,"1"
2015,57.31193,-165.21561,1,1503.69319616432,"1"
2015,57.3218,-164.62297,1,1717.33539464266,"1"
2015,57.34286,-164.01513,1,1913.50872575326,"1"
2015,57.32878,-163.37537,1,879.094527767962,"1"
2015,57.34202,-162.76593,1,3321.254134461,"1"
2015,57.34165,-162.15388,1,135.65488669394,"1"
2015,57.31732,-161.50487,1,6459.53977541646,"1"
2015,57.32409,-160.92728,1,15971.9748113928,"1"
2015,57.34999,-160.30041,1,26917.3466727213,"1"
2015,57.33951,-159.66563,1,2365.92401032398,"1"
2015,57.31682,-159.09144,1,406.226230352102,"1"
2015,57.32491,-158.41335,1,0,"1"
2015,57.33856,-168.37043,1,11215.2266760793,"1"
2015,57.3422,-168.97935,1,31219.7592591542,"1"
2015,57.32033,-169.57669,1,46022.1585187789,"1"
2015,57.32332,-170.24433,1,252142.723202625,"1"
2015,57.34996,-170.85171,1,10608.6272812561,"1"
2015,57.31648,-171.46374,1,14890.1470167875,"1"
2015,57.34857,-172.10407,1,34976.3478633708,"1"
2015,57.3618,-172.81512,1,11315.8153189554,"1"
2015,57.3443,-173.32061,1,15711.4754079736,"1"
2015,57.18013,-168.64315,1,89187.4209863411,"1"
2015,57.15541,-169.33069,1,142880.804310537,"1"
2015,57.13192,-169.90072,1,13.2711792936317,"1"
2015,57.10793,-170.44898,1,8616.6011997007,"1"
2015,57.65399,-167.76147,1,17623.6107624115,"1"
2015,57.65441,-167.12269,1,2638.36742870237,"1"
2015,57.68633,-166.50175,1,4259.77992981232,"1"
2015,57.67389,-165.88237,1,5216.69521382682,"1"
2015,57.65946,-165.24858,1,2306.32255492934,"1"
2015,57.65043,-164.61664,1,890.457858469451,"1"
2015,57.68094,-164.01908,1,2297.74440733113,"1"
2015,57.64868,-163.35501,1,1027.58867673489,"1"
2015,57.67337,-162.74425,1,301.689966441549,"1"
2015,57.67617,-162.12482,1,15207.2445443108,"1"
2015,57.65249,-161.47189,1,817.190015078083,"1"
2015,57.65743,-160.88293,1,683.363040696009,"1"
2015,57.67938,-160.24489,1,2528.40126939882,"1"
2015,57.66752,-159.62596,1,113.153259049539,"1"
2015,57.65673,-159.02884,1,107.371417515463,"1"
2015,57.66076,-158.36124,1,0,"1"
2015,57.66358,-168.38627,1,12050.2296241625,"1"
2015,57.67832,-169.06436,1,81651.6870907719,"1"
2015,57.65321,-169.62623,1,43995.4561187374,"1"
2015,57.67308,-170.25444,1,15425.5577791851,"1"
2015,57.68427,-170.91143,1,17323.0946526664,"1"
2015,57.68258,-171.55117,1,5435.29720690233,"1"
2015,57.65752,-172.16795,1,4929.88479643736,"1"
2015,57.6793,-172.80166,1,133983.79978789,"1"
2015,57.64779,-173.3753,1,149682.069200669,"1"
2015,57.51241,-168.75459,1,9714.55371134861,"1"
2015,57.4945,-169.36365,1,43972.2032108438,"1"
2015,57.48545,-170.01086,1,198964.973535339,"1"
2015,57.52534,-170.59228,1,16233.7495341459,"1"
2015,57.98209,-167.79551,1,4678.3475464584,"1"
2015,57.98461,-167.16195,1,53201.3899817953,"1"
2015,58.0193,-166.51335,1,11730.2885778866,"1"
2015,58.01504,-165.90303,1,27892.2734281397,"1"
2015,57.99927,-165.24259,1,6833.27473822599,"1"
2015,57.98256,-164.6063,1,6211.31039737508,"1"
2015,58.00897,-163.99884,1,14497.482247208,"1"
2015,57.98922,-163.38046,1,152.421518967048,"1"
2015,58.02298,-162.74502,1,7584.42979494657,"1"
2015,58.01244,-162.11813,1,0,"1"
2015,57.98757,-161.43394,1,0,"1"
2015,57.98757,-160.84411,1,216.586329058352,"1"
2015,58.01148,-160.21068,1,453.407430967336,"1"
2015,58.00055,-159.5844,1,14.9096337973481,"1"
2015,57.99365,-158.98267,1,122.572126508406,"1"
2015,57.9843,-158.34245,1,0,"1"
2015,57.98861,-168.42708,1,19201.8794751116,"1"
2015,58.00562,-169.09886,1,13836.1266083473,"1"
2015,57.98581,-169.69356,1,15207.8958847124,"1"
2015,57.98371,-170.30902,1,35682.4644692087,"1"
2015,58.00228,-170.99526,1,9596.80131264259,"1"
2015,58.0155,-171.61165,1,17487.393682972,"1"
2015,57.99322,-172.23362,1,4998.31293011291,"1"
2015,58.00902,-172.85921,1,39439.1011700664,"1"
2015,57.98902,-173.47454,1,836.008696100622,"1"
2015,57.84472,-168.7472,1,38397.697954121,"1"
2015,57.83022,-169.35476,1,32056.3990765064,"1"
2015,57.82999,-169.98688,1,19492.4142255189,"1"
2015,57.8359,-170.63404,1,20559.0251904394,"1"
2015,58.32117,-167.83637,1,42908.9543686287,"1"
2015,58.32116,-167.18495,1,17267.0302703912,"1"
2015,58.34862,-166.55767,1,19737.6060932028,"1"
2015,58.34214,-165.92797,1,7196.81883249152,"1"
2015,58.3218,-165.28095,1,17068.3616310987,"1"
2015,58.3224,-164.64029,1,6926.74541777275,"1"
2015,58.34624,-163.9906,1,588.402060323196,"1"
2015,58.32543,-163.3565,1,0,"1"
2015,58.34419,-162.71306,1,0,"1"
2015,58.31745,-162.04287,1,0,"1"
2015,58.23322,-161.55538,1,0,"1"
2015,58.31945,-160.75267,1,0,"1"
2015,58.29341,-159.98004,1,0,"1"
2015,58.35337,-159.56797,1,0,"1"
2015,58.34618,-168.47722,1,8701.93751350279,"1"
2015,58.3567,-169.12391,1,23669.6105000361,"1"
2015,58.3223,-169.72886,1,6758.56211964619,"1"
2015,58.32143,-170.37039,1,15453.5466991993,"1"
2015,58.33854,-170.96793,1,18472.1809889554,"1"
2015,58.3439,-171.65524,1,16795.7999635178,"1"
2015,58.32782,-172.29541,1,5120.08127699403,"1"
2015,58.32066,-172.92597,1,7817.76908897584,"1"
2015,58.32206,-173.56905,1,2709.2233954867,"1"
2015,58.324,-174.29409,1,1974.28872129646,"1"
2015,58.65362,-167.85825,1,23063.4193666196,"1"
2015,58.65286,-167.21233,1,20736.0008539335,"1"
2015,58.67157,-166.55962,1,15125.9638691087,"1"
2015,58.68155,-165.92569,1,813.994282435199,"1"
2015,58.66268,-165.30461,1,407.756187115989,"1"
2015,58.64792,-164.65091,1,20.2060226213115,"1"
2015,58.68942,-163.99462,1,0,"1"
2015,58.65438,-163.34484,1,0,"1"
2015,58.67975,-162.71953,1,0,"1"
2015,58.67924,-168.50355,1,9405.03433773282,"1"
2015,58.68797,-169.15304,1,22637.6319574492,"1"
2015,58.65035,-169.78599,1,11941.8091408651,"1"
2015,58.65545,-170.42843,1,3013.23428261837,"1"
2015,58.68196,-171.08437,1,6156.74348325844,"1"
2015,58.67696,-171.73829,1,17911.4253775047,"1"
2015,58.67793,-172.38472,1,11578.7468942967,"1"
2015,58.66516,-173.00894,1,3360.85144911505,"1"
2015,58.6518,-173.629,1,51075.0106386774,"1"
2015,58.65433,-174.27938,1,25994.3425177565,"1"
2015,58.72113,-174.88235,1,1563.63753515042,"1"
2015,58.65466,-175.55874,1,733.352312654091,"1"
2015,58.66369,-176.21704,1,265.469436181869,"1"
2015,58.67052,-176.88926,1,73.8847708142624,"1"
2015,58.98898,-167.87604,1,2218.18047001597,"1"
2015,58.98281,-167.22923,1,6937.62320430022,"1"
2015,58.99898,-166.60661,1,2021.32250542262,"1"
2015,58.9958,-165.95602,1,0,"1"
2015,58.9831,-165.3052,1,19.732501152946,"1"
2015,58.98581,-164.63887,1,23.8444438864604,"1"
2015,59.01451,-164.00074,1,0,"1"
2015,58.98162,-163.34131,1,0,"1"
2015,59.0128,-168.54994,1,10239.6910278599,"1"
2015,59.01296,-169.19065,1,2795.33521654492,"1"
2015,58.97713,-169.83822,1,39855.5895876656,"1"
2015,58.99599,-170.52005,1,1557.27972447254,"1"
2015,59.01578,-171.13643,1,14922.6839804991,"1"
2015,59.00991,-171.78962,1,2591.09933353652,"1"
2015,59.02378,-172.4501,1,13808.9180387243,"1"
2015,58.9871,-173.08721,1,9522.9365596042,"1"
2015,58.97937,-173.70451,1,2435.88771435927,"1"
2015,59.01296,-174.35805,1,8351.05631220966,"1"
2015,59.01276,-174.98335,1,3202.52019464668,"1"
2015,59.01916,-175.74018,1,56796.4002578044,"1"
2015,59.00988,-176.31237,1,116.195904310855,"1"
2015,58.99552,-176.92728,1,617.984031841517,"1"
2015,59.00266,-177.61833,1,0,"1"
2015,59.31548,-167.90268,1,2396.00682328354,"1"
2015,59.33036,-167.20148,1,1035.79627393452,"1"
2015,59.35179,-166.61571,1,90.8145448091357,"1"
2015,59.30905,-165.95651,1,19.4609442554045,"1"
2015,59.31935,-165.32014,1,0,"1"
2015,59.31312,-164.65696,1,0,"1"
2015,59.35418,-164.01318,1,0,"1"
2015,59.34784,-168.57953,1,5226.46178859453,"1"
2015,59.34245,-169.24224,1,14437.6977572102,"1"
2015,59.31184,-169.86797,1,142349.788008165,"1"
2015,59.3325,-170.52475,1,19631.5420369545,"1"
2015,59.33563,-171.19122,1,105106.150448974,"1"
2015,59.33258,-171.80527,1,9518.33170002416,"1"
2015,59.32349,-172.48663,1,32901.2725214843,"1"
2015,59.3243,-173.16511,1,9385.14035572183,"1"
2015,59.35537,-173.81325,1,5282.45579353761,"1"
2015,59.32819,-174.43954,1,3682.61898749918,"1"
2015,59.33213,-175.07589,1,6162.36903550908,"1"
2015,59.33048,-175.74134,1,13512.8967992836,"1"
2015,59.33326,-176.34271,1,13472.0811311401,"1"
2015,59.34911,-177.05739,1,257.046387174733,"1"
2015,59.65614,-167.94682,1,3939.48003807172,"1"
2015,59.64832,-167.26599,1,2503.33952821827,"1"
2015,59.6613,-166.60285,1,93.9313942313701,"1"
2015,59.62742,-165.9272,1,0,"1"
2015,59.67515,-168.6296,1,3410.19424366588,"1"
2015,59.68026,-169.27077,1,17698.5208265163,"1"
2015,59.6544,-169.91512,1,17924.3611425369,"1"
2015,59.67915,-170.55794,1,12487.1404285986,"1"
2015,59.66356,-171.21754,1,28991.4036752949,"1"
2015,59.66525,-171.87492,1,19624.8770262199,"1"
2015,59.66673,-172.58526,1,64264.145582097,"1"
2015,59.66297,-173.26573,1,16351.8761945569,"1"
2015,59.66639,-173.88673,1,8189.64094968672,"1"
2015,59.66357,-174.4749,1,1548.69304283033,"1"
2015,59.67747,-175.10247,1,5267.23078948117,"1"
2015,59.68905,-175.87851,1,8003.51671665353,"1"
2015,59.6571,-176.51217,1,20720.8721155634,"1"
2015,59.68293,-177.15011,1,88301.2523498033,"1"
2015,59.49089,-172.85493,1,33054.4998405414,"1"
2015,59.48089,-173.50303,1,8852.41129676514,"1"
2015,59.9871,-167.98309,1,153.082057639168,"1"
2015,60.00441,-168.64502,1,8293.6025757442,"1"
2015,60.00543,-169.28502,1,5175.0506339157,"1"
2015,59.98266,-169.94705,1,14207.229482413,"1"
2015,60.00405,-170.58407,1,16657.8726031952,"1"
