"Year","Latitude","Longitude","Area_swept","Biomass","Category"
1985,58.35367,-166.54717,1,514.203572623614,"1"
2011,55.68765,-166.39207,1,0,"1"
2011,55.67905,-165.7938,1,52.8016831197178,"1"
2011,55.65825,-165.16933,1,269.715531073915,"1"
2011,55.66385,-164.58603,1,440.006336111981,"1"
2011,55.68208,-163.98848,1,160.432182728303,"1"
2011,55.68005,-163.40222,1,657.996018493198,"1"
2011,55.67108,-162.8169,1,474.92652428525,"1"
2011,55.67173,-168.17982,1,410.661695841005,"1"
2011,56.01628,-167.61888,1,0,"1"
2011,56.01468,-166.41013,1,57.7769514098462,"1"
1985,58.33083,-165.88817,1,579.78550746237,"1"
2011,56.02132,-165.78287,1,209.459231890584,"1"
2011,55.98477,-165.18412,1,511.158933938985,"1"
2011,56.00712,-164.581,1,371.947039535022,"1"
2011,55.9895,-164.03747,1,134.158078134197,"1"
2011,56.01857,-163.38845,1,299.635400199042,"1"
2011,56.00068,-162.79988,1,347.391515778986,"1"
2011,56.01022,-162.23582,1,1172.21923836771,"1"
2011,55.97748,-168.22392,1,94.5773994013095,"1"
2011,56.35408,-167.66037,1,556.069651048551,"1"
2011,56.34868,-167.05107,1,209.680952711824,"1"
1985,58.341,-165.30683,1,608.013988886068,"1"
2011,56.3442,-166.4115,1,238.008284241075,"1"
2011,56.33273,-165.80068,1,342.292213909408,"1"
2011,56.34507,-165.20327,1,0,"1"
2011,56.33873,-164.57973,1,251.760338535483,"1"
2011,56.32658,-164.03908,1,0,"1"
2011,56.3227,-163.409,1,321.93399287517,"1"
2011,56.33133,-162.79652,1,1381.67033930743,"1"
2011,56.34137,-162.17928,1,454.847483744515,"1"
2011,56.31488,-161.63003,1,395.954755593545,"1"
2011,56.32783,-160.99232,1,263.919321612516,"1"
1985,58.33567,-164.61883,1,608.776362787625,"1"
2011,56.31868,-168.2502,1,160.537255068403,"1"
2011,56.33448,-168.85622,1,306.339114034446,"1"
2011,56.3561,-169.43532,1,455.196646940107,"1"
2011,56.34258,-170.11312,1,336.59702063324,"1"
2011,56.32633,-170.69223,1,119.785631355471,"1"
2011,56.67322,-167.64115,1,109.856407950057,"1"
2011,56.68483,-167.07173,1,0,"1"
2011,56.65923,-166.45427,1,0,"1"
2011,56.6377,-165.80165,1,79.6998604740302,"1"
2011,56.67992,-165.22005,1,112.034044638292,"1"
1985,58.37233,-164.00267,1,571.058928556952,"1"
2011,56.67748,-164.58788,1,223.276649848241,"1"
2011,56.6616,-164.01758,1,115.930486101252,"1"
2011,56.65607,-163.36407,1,96.6168171638548,"1"
2011,56.68312,-162.78547,1,106.469432837222,"1"
2011,56.67365,-162.18033,1,304.339160387623,"1"
2011,56.66402,-161.57875,1,64.688108675217,"1"
2011,56.65852,-160.98722,1,672.774387937727,"1"
2011,56.66497,-160.36752,1,499.876939415716,"1"
2011,56.69258,-159.69407,1,2010.87281644404,"1"
2011,56.64955,-168.29013,1,134.367697651519,"1"
1985,58.32683,-163.362,1,1744.72057363245,"1"
2011,56.6851,-168.89522,1,898.31572311723,"1"
2011,56.66855,-169.49247,1,4929.92522734982,"1"
2011,56.67228,-170.07405,1,1256.42814497722,"1"
2011,56.66017,-170.73503,1,438.847767003356,"1"
2011,56.68383,-171.36762,1,64.1930698940198,"1"
2011,56.67518,-171.9803,1,986.434991896121,"1"
2011,56.6606,-172.56418,1,221.561120339851,"1"
2011,57.01173,-167.70467,1,0,"1"
2011,57.01383,-167.08598,1,361.419706808897,"1"
2011,56.99457,-166.45727,1,122.337161989405,"1"
1985,58.33633,-162.6645,1,1040.77494023644,"1"
2011,56.9728,-165.84492,1,151.665148300511,"1"
2011,57.00997,-165.2252,1,112.713847416447,"1"
2011,57.00952,-164.59913,1,383.03051442319,"1"
2011,56.98903,-164.03163,1,168.390038712967,"1"
2011,56.98983,-163.39215,1,283.008287545363,"1"
2011,56.99158,-162.777,1,65.5822884303123,"1"
2011,57.01643,-162.1514,1,70.4160111628372,"1"
2011,56.98388,-161.56253,1,312.978628994344,"1"
2011,56.98858,-160.95737,1,1404.22713120143,"1"
2011,57.01405,-160.33955,1,171.017764526267,"1"
1985,58.3405,-162.04367,1,2957.00542827991,"1"
2011,57.01368,-159.6762,1,784.377423456155,"1"
2011,56.98247,-159.14815,1,470.801177917374,"1"
2011,56.9795,-168.34878,1,279.455100404128,"1"
2011,57.00165,-168.92798,1,1193.15959873082,"1"
2011,56.9912,-169.52447,1,2347.59763293025,"1"
2011,57.00505,-170.1364,1,561.262697159064,"1"
2011,56.99132,-170.78707,1,1255.64083341715,"1"
2011,57.00892,-171.39247,1,1176.01976341233,"1"
2011,57.01132,-172.03227,1,247.314935820965,"1"
2011,56.98447,-172.64935,1,221.737433235615,"1"
1985,58.31383,-161.39767,1,3751.84003431876,"1"
2011,56.9896,-173.25368,1,1312.95151382797,"1"
2011,56.82108,-168.62705,1,0,"1"
2011,56.83158,-169.24178,1,2266.1064571388,"1"
2011,56.83288,-169.8332,1,3236.11123836502,"1"
2011,56.82618,-170.46782,1,1298.79509890869,"1"
2011,57.34577,-167.73855,1,0,"1"
2011,57.34687,-167.12207,1,73.3276629101153,"1"
2011,57.31877,-166.48965,1,73.3510839053542,"1"
2011,57.32003,-165.8581,1,201.993944099995,"1"
2011,57.3451,-165.2357,1,218.049398939261,"1"
1985,58.27817,-160.76533,1,2421.50893077186,"1"
2011,57.36428,-164.64075,1,302.86137080108,"1"
2011,57.32132,-164.00313,1,414.140910265931,"1"
2011,57.3261,-163.37393,1,374.823467877294,"1"
2011,57.34195,-162.7577,1,309.313479724627,"1"
2011,57.36083,-162.12402,1,469.680227496774,"1"
2011,57.32657,-161.53438,1,0,"1"
2011,57.32028,-160.9492,1,178.111005506744,"1"
2011,57.34883,-160.30235,1,0,"1"
2011,57.34157,-159.66787,1,321.810185415788,"1"
2011,57.32692,-159.0655,1,3746.47212847268,"1"
1985,58.21367,-160.068,1,4005.75603479611,"1"
2011,57.31505,-158.43423,1,3599.8521892129,"1"
2011,57.33775,-168.35612,1,923.596573232473,"1"
2011,57.33457,-168.95898,1,1482.13911521225,"1"
2011,57.33343,-169.63635,1,1087.37768141664,"1"
2011,57.32948,-170.23722,1,7837.92314933681,"1"
2011,57.32527,-170.85832,1,75.1359904128917,"1"
2011,57.33853,-171.46873,1,561.264274262515,"1"
2011,57.31933,-172.07847,1,1086.39215301579,"1"
2011,57.3337,-172.81195,1,157.826423235491,"1"
2011,57.32765,-173.32093,1,0,"1"
1985,58.26767,-159.59067,1,3651.74642225357,"1"
2011,57.15838,-168.62052,1,1349.5317934766,"1"
2011,57.16568,-169.34835,1,1613.41759773615,"1"
2011,57.17317,-169.8712,1,0,"1"
2011,57.10317,-170.44498,1,262.615140044401,"1"
2011,57.67953,-167.7667,1,0,"1"
2011,57.6881,-167.12522,1,0,"1"
2011,57.6538,-166.51673,1,59.6085821913538,"1"
2011,57.65793,-165.86325,1,1222.24329115383,"1"
2011,57.6712,-165.25133,1,1371.09549361056,"1"
2011,57.68125,-164.61195,1,1092.4101535381,"1"
1985,58.33233,-168.49267,1,426.132988402823,"1"
2011,57.64845,-164.00478,1,520.503902937542,"1"
2011,57.65887,-163.41073,1,820.209330909208,"1"
2011,57.68,-162.76667,1,745.247734470018,"1"
2011,57.66633,-162.1296,1,856.372528167137,"1"
2011,57.6536,-161.51055,1,1471.66481969549,"1"
2011,57.65833,-160.88617,1,170.595088361959,"1"
2011,57.68058,-160.2722,1,183.943372236044,"1"
2011,57.67332,-159.61983,1,797.875782294977,"1"
2011,57.67447,-159.01785,1,1394.57927704601,"1"
2011,57.66542,-158.3605,1,1721.29756668152,"1"
1985,58.3475,-169.105,1,760.003463130152,"1"
2011,57.66997,-168.4291,1,0,"1"
2011,57.64262,-169.02572,1,486.347790118551,"1"
2011,57.65808,-169.65988,1,90.7040830215126,"1"
2011,57.67315,-170.26435,1,3212.80940457561,"1"
2011,57.66525,-170.87983,1,1974.96812197762,"1"
2011,57.66838,-171.49662,1,1460.17446244398,"1"
2011,57.65757,-172.14492,1,1698.95760633369,"1"
2011,57.66018,-172.78707,1,492.182125822642,"1"
2011,57.67438,-173.39363,1,239.850628812894,"1"
2011,57.4997,-168.77557,1,475.631053454256,"1"
1985,58.32917,-169.73117,1,1132.07385373281,"1"
2011,57.50758,-169.40257,1,340.168266071876,"1"
2011,57.50143,-170.02397,1,574.967480708499,"1"
2011,57.4924,-170.59703,1,720.83355772906,"1"
2011,58.01042,-167.81728,1,0,"1"
2011,58.02702,-167.17802,1,1015.41300643472,"1"
2011,57.98975,-166.52775,1,7210.37099926911,"1"
2011,57.99603,-165.91097,1,1199.66248094913,"1"
2011,58.0119,-165.25927,1,1624.91288624972,"1"
2011,58.01578,-164.60835,1,267.698462993962,"1"
2011,57.99025,-163.98343,1,178.039303348626,"1"
1985,58.34283,-170.3955,1,270.23766778055,"1"
2011,57.98797,-163.38107,1,336.382356795937,"1"
2011,58.01307,-162.75437,1,410.925406744305,"1"
2011,57.99923,-162.10548,1,371.045188581206,"1"
2011,57.98168,-161.48328,1,106.821489940654,"1"
2011,57.98925,-160.84465,1,2074.2389074868,"1"
2011,58.01135,-160.21732,1,285.478868399746,"1"
2011,58.01465,-159.60907,1,898.757945462906,"1"
2011,58.00977,-158.95013,1,3877.00169939296,"1"
2011,58.00593,-158.31817,1,1517.79494632931,"1"
2011,57.9792,-168.41622,1,125.287044953809,"1"
1985,58.33933,-171.02717,1,115.816710612156,"1"
2011,57.98858,-169.07948,1,0,"1"
2011,58.00772,-169.6855,1,185.191157482908,"1"
2011,58.0066,-170.32802,1,119.095539968456,"1"
2011,57.99818,-170.95788,1,900.822250886901,"1"
2011,57.99255,-171.59492,1,447.825493951454,"1"
2011,58.00127,-172.26142,1,3460.53309701344,"1"
2011,57.99795,-172.88325,1,979.805187483362,"1"
2011,57.99803,-173.46763,1,856.998470893337,"1"
2011,57.81405,-168.71965,1,1024.46252500047,"1"
2011,57.8242,-169.35848,1,0,"1"
1985,58.3655,-171.65583,1,190.094675539275,"1"
2011,57.83847,-169.95072,1,159.552920283332,"1"
2011,57.8425,-170.59387,1,443.041926697036,"1"
2011,58.34978,-167.84367,1,839.691932146966,"1"
2011,58.34558,-167.20105,1,1650.27718652967,"1"
2011,58.32467,-166.56602,1,1885.7034199975,"1"
2011,58.32415,-165.90372,1,259.012047532269,"1"
2011,58.34583,-165.29543,1,57.8234429368498,"1"
2011,58.34548,-164.6379,1,538.885829620616,"1"
2011,58.32453,-163.98723,1,462.553024270394,"1"
2011,58.32962,-163.36445,1,1425.64866485678,"1"
1985,58.33433,-172.29,1,947.465329666683,"1"
2011,58.3437,-162.72275,1,1324.08925748124,"1"
2011,58.31845,-162.04305,1,1712.8634878258,"1"
2011,58.22355,-161.56403,1,1079.10126136223,"1"
2011,58.32027,-160.74995,1,7885.70740028274,"1"
2011,58.29613,-159.97625,1,933.464532828915,"1"
2011,58.35207,-159.55927,1,819.292347730221,"1"
2011,58.30815,-168.45392,1,740.554119033944,"1"
2011,58.32197,-169.11987,1,0,"1"
2011,58.34717,-169.73282,1,417.993001328434,"1"
2011,58.34298,-170.37235,1,0,"1"
1985,58.33533,-172.95083,1,1926.15819362689,"1"
2011,58.32452,-171.0086,1,372.751201740502,"1"
2011,58.32957,-171.65422,1,418.32207138246,"1"
2011,58.3277,-172.3008,1,837.424163293639,"1"
2011,58.33458,-172.95282,1,719.776991322611,"1"
2011,58.33137,-173.57302,1,320.284954990818,"1"
2011,58.3456,-174.2987,1,831.881540696289,"1"
2011,58.67738,-167.88295,1,501.322937185303,"1"
2011,58.68753,-167.22623,1,1698.61908646389,"1"
2011,58.6591,-166.56705,1,1705.79946673297,"1"
2011,58.6565,-165.91498,1,2658.88411151762,"1"
1985,58.33217,-173.56867,1,4580.35616635941,"1"
2011,58.67485,-165.29302,1,247.947991519905,"1"
2011,58.68447,-164.64888,1,759.904751652578,"1"
2011,58.65483,-164.00888,1,1033.47252323645,"1"
2011,58.65413,-163.36132,1,784.026238078154,"1"
2011,58.66592,-162.70668,1,3841.73723760966,"1"
2011,58.65105,-168.47335,1,1742.22283850832,"1"
2011,58.66153,-169.14938,1,206.691967184864,"1"
2011,58.681,-169.7742,1,977.216124401998,"1"
2011,58.6842,-170.41352,1,525.893002712579,"1"
2011,58.65578,-171.06187,1,508.183715908616,"1"
1985,58.3415,-174.30317,1,1341.85990834263,"1"
2011,58.65698,-171.71027,1,1115.9117529039,"1"
2011,58.6652,-172.35293,1,560.491444303527,"1"
2011,58.65575,-172.98262,1,1551.01460744178,"1"
2011,58.66248,-173.63183,1,1620.31688520946,"1"
2011,58.67853,-174.27903,1,830.935795090486,"1"
2011,58.72077,-174.88473,1,1508.66348831411,"1"
2011,58.6765,-175.56882,1,1442.68913073945,"1"
2011,58.67288,-176.22448,1,228.288326885191,"1"
2011,58.67605,-176.8401,1,2455.99693440755,"1"
2011,59.0088,-167.91043,1,547.341162607535,"1"
1985,58.66083,-167.87333,1,0,"1"
2011,59.0135,-167.22802,1,426.493289440119,"1"
2011,58.98475,-166.58533,1,4721.93062280998,"1"
2011,58.99025,-165.91817,1,547.104150055682,"1"
2011,59.0157,-165.29982,1,1863.20700339431,"1"
2011,59.02007,-164.66307,1,725.72076456457,"1"
2011,58.98438,-164.01475,1,213.578346166649,"1"
2011,58.98135,-163.33818,1,1860.26894438519,"1"
2011,58.97643,-168.50368,1,184.337880409862,"1"
2011,58.99097,-169.18682,1,478.937488204524,"1"
2011,59.0131,-169.80805,1,1317.63696945554,"1"
1985,58.66383,-167.19533,1,0,"1"
2011,59.0159,-170.47977,1,681.7133074387,"1"
2011,58.99095,-171.1111,1,49.8112044853713,"1"
2011,58.99188,-171.78275,1,430.82044655457,"1"
2011,59.00858,-172.43195,1,652.607446363708,"1"
2011,58.99615,-173.07358,1,366.448022713478,"1"
2011,59.00053,-173.7225,1,396.756825373107,"1"
2011,58.9985,-174.3945,1,3402.28660274089,"1"
2011,59.00377,-175.01555,1,3755.86476635005,"1"
2011,58.99957,-175.74995,1,307.642499168583,"1"
2011,58.99932,-176.33093,1,531.841731376816,"1"
1985,58.676,-166.5755,1,1772.83759151764,"1"
2011,59.0081,-176.94908,1,666.008788894266,"1"
2011,59.0122,-177.59087,1,926.984611810215,"1"
2011,59.3333,-167.92167,1,150.050873869339,"1"
2011,59.3479,-167.25757,1,2659.08127008529,"1"
2011,59.31805,-166.60153,1,361.623016986898,"1"
2011,59.32128,-165.9372,1,1799.22230695931,"1"
2011,59.34593,-165.31023,1,2543.61785134264,"1"
2011,59.31825,-164.64482,1,2084.43862700888,"1"
2011,59.31163,-163.99268,1,4376.50065405871,"1"
2011,59.32538,-168.56263,1,533.54753402583,"1"
1985,58.675,-165.895,1,973.916114423982,"1"
2011,59.32527,-169.2299,1,848.31607665372,"1"
2011,59.34823,-169.85493,1,1504.70762035876,"1"
2011,59.33982,-170.52837,1,473.95572369833,"1"
2011,59.31335,-171.18365,1,220.612578347256,"1"
2011,59.32508,-171.83233,1,0,"1"
2011,59.33927,-172.50467,1,1755.86607796411,"1"
2011,59.35123,-173.16988,1,1088.29498214582,"1"
2011,59.32415,-173.78647,1,1132.33999502745,"1"
2011,59.3264,-174.43953,1,748.54979959988,"1"
2011,59.33272,-175.10427,1,827.191780111994,"1"
1985,58.6825,-165.3175,1,986.983832555787,"1"
2011,59.33345,-175.74502,1,165.387225039476,"1"
2011,59.3235,-176.36017,1,112.455414359506,"1"
2011,59.33572,-177.05227,1,574.857796144677,"1"
2011,59.67365,-167.95388,1,0,"1"
2011,59.67518,-167.28048,1,397.158852870378,"1"
2011,59.64605,-166.6474,1,1799.47248418315,"1"
2011,59.60897,-165.925,1,2150.72951419668,"1"
2011,59.64215,-168.59003,1,0,"1"
2011,59.65875,-169.2675,1,985.879262680706,"1"
2011,59.69065,-169.91707,1,1884.43870535576,"1"
1985,58.64667,-164.6705,1,461.251747742983,"1"
2011,59.67753,-170.57632,1,911.394664337006,"1"
2011,59.66222,-171.25658,1,0,"1"
2011,59.66448,-171.88645,1,50.3307244640417,"1"
2011,59.6731,-172.5846,1,1364.08217242924,"1"
2011,59.68572,-173.24487,1,700.109444132186,"1"
2011,59.67113,-173.89082,1,1077.91108380799,"1"
2011,59.65047,-174.4428,1,1286.01843180334,"1"
2011,59.66108,-175.1038,1,1400.76893646575,"1"
2011,59.66385,-175.87585,1,940.449053425533,"1"
2011,59.6777,-176.59542,1,1122.19057631975,"1"
1985,58.70133,-163.985,1,547.843448355726,"1"
2011,59.68087,-177.15781,1,421.613127093399,"1"
2011,59.50958,-172.83247,1,180.346399475801,"1"
2011,59.50873,-173.51353,1,355.961834744665,"1"
2011,60.02205,-168.01398,1,95.1828894296309,"1"
2011,59.98175,-168.65303,1,0,"1"
2011,59.9911,-169.32677,1,358.138998778085,"1"
2011,59.99445,-169.95322,1,986.191520390869,"1"
2011,60.00877,-170.62078,1,1054.06066331074,"1"
2011,59.99093,-171.30322,1,176.411364860496,"1"
2011,59.99022,-171.95575,1,0,"1"
1985,58.659,-163.3445,1,814.521911985964,"1"
2011,59.99683,-172.61498,1,0,"1"
2011,60.00093,-173.24693,1,549.032030980544,"1"
2011,60.00668,-173.95613,1,337.58618341081,"1"
2011,59.98543,-174.58455,1,588.952533110739,"1"
2011,59.99135,-175.26322,1,216.449315012222,"1"
2011,60.02193,-175.9516,1,13879.6037160334,"1"
2011,60.0162,-176.71877,1,0,"1"
2011,60.00621,-177.23061,1,112.975200605777,"1"
2011,60.01442,-177.91075,1,1582.74136241643,"1"
2011,59.82712,-172.24768,1,798.669979331168,"1"
1985,58.66433,-162.49217,1,1664.70555642874,"1"
2011,59.81472,-172.8826,1,195.947069106107,"1"
2011,59.84388,-173.5775,1,683.489480598197,"1"
2011,59.83505,-174.2201,1,893.22152661996,"1"
2011,60.33038,-167.939,1,0,"1"
2011,60.33297,-167.28672,1,202.924360575599,"1"
2011,60.34158,-168.64248,1,0,"1"
2011,60.33975,-169.28602,1,1199.06535497888,"1"
2011,60.34083,-169.9688,1,1195.22873267756,"1"
2011,60.34275,-170.66745,1,0,"1"
2011,60.3307,-171.3444,1,61.146931952106,"1"
1985,58.673,-168.50283,1,354.86953227883,"1"
2011,60.34553,-172.06345,1,57.1504946099876,"1"
2011,60.33838,-173.42365,1,0,"1"
2011,60.32345,-174.07497,1,729.719588128031,"1"
2011,60.31453,-174.69268,1,757.830540004862,"1"
2011,60.3291,-175.38,1,341.083717264573,"1"
2011,60.33193,-176.05847,1,100.631572584084,"1"
2011,60.34423,-176.75022,1,390.506067061232,"1"
2011,60.3391,-177.37558,1,715.685984744765,"1"
2011,60.15425,-172.30685,1,0,"1"
2011,60.16853,-173.0067,1,55.0045667820187,"1"
1985,58.683,-169.14317,1,1547.0339497716,"1"
2011,60.13817,-173.76675,1,459.270858045906,"1"
2011,60.17733,-174.34165,1,830.630826391597,"1"
2011,60.66677,-171.44168,1,170.207729483185,"1"
2011,60.66832,-172.1325,1,0,"1"
2011,60.67078,-172.7744,1,914.754977535057,"1"
2011,60.66113,-173.47102,1,2710.56825820425,"1"
2011,60.66337,-174.12248,1,307.637910313385,"1"
2011,60.6733,-174.79588,1,298.271263148178,"1"
2011,60.665,-175.44517,1,638.49373269838,"1"
2011,60.66628,-176.16747,1,478.185553981089,"1"
1985,58.656,-169.78717,1,457.895913708334,"1"
2011,60.67595,-176.81427,1,418.521879210632,"1"
2011,60.67788,-177.5055,1,817.241297752672,"1"
2011,60.67055,-178.15503,1,1046.55928051912,"1"
2011,60.98898,-171.46018,1,0,"1"
2011,60.9986,-172.12207,1,0,"1"
2011,61.00075,-172.85003,1,55.4857035722551,"1"
2011,60.99472,-173.4863,1,87.6942402593307,"1"
2011,61.01002,-174.17488,1,109.328615884031,"1"
2011,60.98208,-174.85788,1,0,"1"
2011,60.99893,-175.51553,1,573.148973068263,"1"
1985,58.66017,-170.433,1,891.232780595112,"1"
2011,60.99932,-176.27795,1,122.418366143169,"1"
2011,61.01988,-176.98148,1,366.033528893542,"1"
2011,61.00323,-177.59635,1,1786.5685153247,"1"
2011,61.33268,-173.6016,1,191.197236002257,"1"
2011,61.33322,-174.34168,1,82.1839177344193,"1"
2011,61.33727,-175.00312,1,372.283186056202,"1"
2011,61.33263,-175.68702,1,486.910255795853,"1"
2011,61.33278,-176.3257,1,393.214341318812,"1"
2011,61.35393,-176.9609,1,655.344318723953,"1"
2011,61.65513,-173.66438,1,0,"1"
1985,58.66867,-171.0785,1,728.075271714475,"1"
2011,61.67633,-174.43233,1,0,"1"
2011,61.67907,-175.0451,1,456.792668775568,"1"
2011,61.67417,-175.7875,1,108.929259449515,"1"
2011,61.66942,-176.43473,1,310.022635071326,"1"
2011,61.98755,-173.74722,1,0,"1"
2011,62.00717,-174.4709,1,0,"1"
2011,61.98458,-175.17752,1,173.159399661444,"1"
2011,62.00382,-175.81957,1,179.566356832409,"1"
2011,54.6639,-165.15257,1,699.167955034149,"1"
2012,54.9931,-166.92285,1,0,"1"
1985,58.66683,-171.71483,1,1284.14925282696,"1"
2012,55.00182,-166.3145,1,52.0291711475352,"1"
2012,54.99348,-165.74942,1,47.3029763023527,"1"
2012,54.98302,-165.16322,1,353.12024405758,"1"
2012,55.02888,-164.59198,1,684.965839092589,"1"
2012,54.83158,-165.52247,1,0,"1"
2012,55.33843,-167.5535,1,62.0274017228318,"1"
2012,55.33185,-166.96777,1,0,"1"
2012,55.35405,-166.34185,1,0,"1"
2012,55.3485,-165.78485,1,0,"1"
2012,55.31317,-165.18003,1,366.622550871013,"1"
1985,58.67167,-172.37367,1,2752.17711677066,"1"
2012,55.32353,-164.57738,1,771.544533917964,"1"
2012,55.36332,-164.01242,1,141.9609412766,"1"
2012,55.35045,-163.41882,1,693.283341666843,"1"
2012,55.65822,-167.58505,1,49.9555412066401,"1"
2012,55.6547,-166.98043,1,0,"1"
2012,55.68932,-166.39568,1,87.6175523508866,"1"
2012,55.68322,-165.79825,1,309.180688313242,"1"
2012,55.63375,-165.19172,1,432.24317708831,"1"
2012,55.64635,-164.59205,1,471.27844665489,"1"
2012,55.70868,-163.9846,1,353.336278783876,"1"
1985,58.67167,-173.00717,1,7407.60437976466,"1"
2012,55.67425,-163.41143,1,508.7009640229,"1"
2012,55.66307,-162.85428,1,173.855684380873,"1"
2012,55.65605,-168.17877,1,201.710517199327,"1"
2012,55.99185,-167.60747,1,182.869153909275,"1"
2012,55.98562,-167.00897,1,91.4976070250067,"1"
2012,56.01282,-166.4,1,0,"1"
2012,56.0146,-165.78603,1,210.310463848343,"1"
2012,55.98477,-165.19337,1,1114.89343554716,"1"
2012,55.98985,-164.5851,1,51.3238229221815,"1"
2012,56.006,-164.03795,1,58.3924911411409,"1"
1985,58.67217,-173.64633,1,4365.05276758103,"1"
2012,56.02062,-163.38237,1,0,"1"
2012,56.00063,-162.86912,1,221.001244334143,"1"
2012,56.01157,-162.22855,1,302.412471013021,"1"
2012,55.98833,-168.22193,1,0,"1"
2012,56.32043,-167.64988,1,317.870625539985,"1"
2012,56.31367,-167.03517,1,300.374452148896,"1"
2012,56.36042,-166.416,1,708.655753962552,"1"
2012,56.35045,-165.80743,1,547.161134520948,"1"
2012,56.32952,-165.19555,1,373.735806265146,"1"
2012,56.32255,-164.58337,1,545.836554462898,"1"
1985,58.683,-174.2805,1,2664.27637817143,"1"
2012,56.35843,-163.95368,1,0,"1"
2012,56.34702,-163.41382,1,174.030131062189,"1"
2012,56.31822,-162.7874,1,75.8490375431262,"1"
2012,56.3499,-162.1806,1,313.659092198094,"1"
2012,56.32735,-161.61218,1,414.232608690082,"1"
2012,56.34577,-160.97282,1,779.9901676179,"1"
2012,56.31073,-168.2243,1,142.692994588009,"1"
2012,56.33038,-168.82468,1,442.832548230736,"1"
2012,56.36978,-169.39708,1,565.324916107817,"1"
2012,56.33127,-170.03845,1,1144.83507300865,"1"
1985,58.67033,-174.91433,1,2830.76146692233,"1"
2012,56.33247,-170.6529,1,527.158498841517,"1"
2012,56.65285,-167.67177,1,302.76904650787,"1"
2012,56.64932,-167.06993,1,201.942281761688,"1"
2012,56.67883,-166.44047,1,816.548636161994,"1"
2012,56.67827,-165.84545,1,0,"1"
2012,56.6523,-165.19722,1,221.354258740443,"1"
2012,56.65308,-164.6075,1,100.604334538787,"1"
2012,56.67992,-164.01715,1,0,"1"
2012,56.68317,-163.38907,1,354.205987298653,"1"
2012,56.64372,-162.77495,1,204.170294499857,"1"
1985,58.65917,-175.56983,1,946.503676450616,"1"
2012,56.647,-162.18733,1,160.495339602665,"1"
2012,56.64803,-161.58182,1,644.728999905435,"1"
2012,56.67767,-160.9876,1,176.771510252654,"1"
2012,56.65698,-160.37738,1,244.153251647052,"1"
2012,56.6653,-159.7927,1,7594.26118282878,"1"
2012,56.65278,-168.31665,1,356.585484539894,"1"
2012,56.68472,-168.89448,1,891.943676756464,"1"
2012,56.67688,-169.53983,1,1811.47324062513,"1"
