"Year","Latitude","Longitude","Area_swept","Biomass","Category"
2011,56.67518,-171.9803,1,100.67516379304,"1"
2011,56.6606,-172.56418,1,0,"1"
2011,57.01173,-167.70467,1,36.8865367432528,"1"
2011,57.01383,-167.08598,1,109.074499786503,"1"
2011,56.99457,-166.45727,1,109.8012719569,"1"
2011,56.9728,-165.84492,1,557.94455928676,"1"
2011,57.00997,-165.2252,1,338.420481360149,"1"
1985,56.34867,-168.88267,1,367.623664098243,"1"
2011,57.00952,-164.59913,1,476.841316670454,"1"
2011,56.98903,-164.03163,1,226.337120926768,"1"
2011,56.98983,-163.39215,1,314.468100245305,"1"
2011,56.99158,-162.777,1,1171.39218180193,"1"
2011,57.01643,-162.1514,1,1034.06265168381,"1"
2011,56.98388,-161.56253,1,189.533215083936,"1"
2011,56.98858,-160.95737,1,297.841170417613,"1"
2011,57.01405,-160.33955,1,484.666068513271,"1"
2011,57.01368,-159.6762,1,328.566347064597,"1"
2011,56.98247,-159.14815,1,393.239523841378,"1"
1985,56.36883,-169.44967,1,252.106579443797,"1"
2011,56.9795,-168.34878,1,0,"1"
2011,57.00165,-168.92798,1,222.364973314061,"1"
2011,56.9912,-169.52447,1,174.860687009193,"1"
2011,57.00505,-170.1364,1,265.011686359997,"1"
2011,56.99132,-170.78707,1,0,"1"
2011,57.00892,-171.39247,1,0,"1"
2011,57.01132,-172.03227,1,38.3836255437878,"1"
2011,56.98447,-172.64935,1,0,"1"
2011,56.9896,-173.25368,1,0,"1"
2011,56.82108,-168.62705,1,0,"1"
1985,56.337,-170.06883,1,349.896054879958,"1"
2011,56.83158,-169.24178,1,627.988957289731,"1"
2011,56.83288,-169.8332,1,447.82809630087,"1"
2011,56.82618,-170.46782,1,0,"1"
2011,57.34577,-167.73855,1,83.4210382783708,"1"
2011,57.34687,-167.12207,1,466.429062037058,"1"
2011,57.31877,-166.48965,1,362.947542495343,"1"
2011,57.32003,-165.8581,1,134.234234823876,"1"
2011,57.3451,-165.2357,1,255.993586830357,"1"
2011,57.36428,-164.64075,1,585.756911606026,"1"
2011,57.32132,-164.00313,1,99.7795906187745,"1"
1985,56.341,-170.68867,1,528.093281023063,"1"
2011,57.3261,-163.37393,1,530.360102171146,"1"
2011,57.34195,-162.7577,1,571.920359124266,"1"
2011,57.36083,-162.12402,1,244.81590228344,"1"
2011,57.32657,-161.53438,1,168.511091584428,"1"
2011,57.32028,-160.9492,1,347.234814234271,"1"
2011,57.34883,-160.30235,1,111.637828137864,"1"
2011,57.34157,-159.66787,1,335.757850652447,"1"
2011,57.32692,-159.0655,1,825.369685653481,"1"
2011,57.31505,-158.43423,1,67.8410766428809,"1"
2011,57.33775,-168.35612,1,145.420185775241,"1"
1985,56.67383,-167.67767,1,0,"1"
2011,57.33457,-168.95898,1,0,"1"
2011,57.33343,-169.63635,1,49.6470787138965,"1"
2011,57.32948,-170.23722,1,574.319181671695,"1"
2011,57.32527,-170.85832,1,130.76047811323,"1"
2011,57.33853,-171.46873,1,0,"1"
2011,57.31933,-172.07847,1,77.5198872231654,"1"
2011,57.3337,-172.81195,1,176.042263354641,"1"
2011,57.32765,-173.32093,1,114.006508299972,"1"
2011,57.15838,-168.62052,1,364.025525210714,"1"
2011,57.16568,-169.34835,1,211.414318832853,"1"
1985,56.664,-167.06883,1,0,"1"
2011,57.17317,-169.8712,1,67.4529019503874,"1"
2011,57.10317,-170.44498,1,384.300928307295,"1"
2011,57.67953,-167.7667,1,564.912662698907,"1"
2011,57.6881,-167.12522,1,565.207434932058,"1"
2011,57.6538,-166.51673,1,147.477941741748,"1"
2011,57.65793,-165.86325,1,92.4029512135887,"1"
2011,57.6712,-165.25133,1,305.131647867865,"1"
2011,57.68125,-164.61195,1,96.3881925039363,"1"
2011,57.64845,-164.00478,1,213.087421383042,"1"
2011,57.65887,-163.41073,1,281.003903481928,"1"
1985,56.66217,-166.44667,1,0,"1"
2011,57.68,-162.76667,1,521.061283636847,"1"
2011,57.66633,-162.1296,1,654.32933737131,"1"
2011,57.6536,-161.51055,1,139.215304991099,"1"
2011,57.65833,-160.88617,1,372.210535903428,"1"
2011,57.68058,-160.2722,1,495.392018426039,"1"
2011,57.67332,-159.61983,1,225.271638565007,"1"
2011,57.67447,-159.01785,1,266.470509971617,"1"
2011,57.66542,-158.3605,1,254.980876587665,"1"
2011,57.66997,-168.4291,1,106.377040393504,"1"
2011,57.64262,-169.02572,1,78.3201266532685,"1"
1985,56.678,-165.82983,1,0,"1"
2011,57.65808,-169.65988,1,29.4612661671777,"1"
2011,57.67315,-170.26435,1,462.008325357184,"1"
2011,57.66525,-170.87983,1,232.711298563329,"1"
2011,57.66838,-171.49662,1,0,"1"
2011,57.65757,-172.14492,1,0,"1"
2011,57.66018,-172.78707,1,0,"1"
2011,57.67438,-173.39363,1,63.0054232480233,"1"
2011,57.4997,-168.77557,1,65.0025349611002,"1"
2011,57.50758,-169.40257,1,60.5072403220233,"1"
2011,57.50143,-170.02397,1,129.068896704274,"1"
1985,56.67017,-165.193,1,0,"1"
2011,57.4924,-170.59703,1,188.380695389877,"1"
2011,58.01042,-167.81728,1,836.170727611796,"1"
2011,58.02702,-167.17802,1,377.89521803375,"1"
2011,57.98975,-166.52775,1,263.290730091012,"1"
2011,57.99603,-165.91097,1,36.552248661195,"1"
2011,58.0119,-165.25927,1,536.009863358579,"1"
2011,58.01578,-164.60835,1,480.679552180551,"1"
2011,57.99025,-163.98343,1,368.324946944337,"1"
2011,57.98797,-163.38107,1,382.687869403307,"1"
2011,58.01307,-162.75437,1,895.685240079761,"1"
1985,56.67283,-164.56967,1,0,"1"
2011,57.99923,-162.10548,1,1295.9046510766,"1"
2011,57.98168,-161.48328,1,144.743797778527,"1"
2011,57.98925,-160.84465,1,405.718904253764,"1"
2011,58.01135,-160.21732,1,175.526164926303,"1"
2011,58.01465,-159.60907,1,305.488456537251,"1"
2011,58.00977,-158.95013,1,1000.43937589327,"1"
2011,58.00593,-158.31817,1,226.876172440532,"1"
2011,57.9792,-168.41622,1,0,"1"
2011,57.98858,-169.07948,1,114.006663208834,"1"
2011,58.00772,-169.6855,1,0,"1"
1985,56.64983,-163.999,1,0,"1"
2011,58.0066,-170.32802,1,0,"1"
2011,57.99818,-170.95788,1,0,"1"
2011,57.99255,-171.59492,1,0,"1"
2011,58.00127,-172.26142,1,64.2362626061523,"1"
2011,57.99795,-172.88325,1,29.1274217576237,"1"
2011,57.99803,-173.46763,1,0,"1"
2011,57.81405,-168.71965,1,102.641665997481,"1"
2011,57.8242,-169.35848,1,0,"1"
2011,57.83847,-169.95072,1,184.832448027211,"1"
2011,57.8425,-170.59387,1,80.0586003793378,"1"
1985,56.6595,-163.38233,1,0,"1"
2011,58.34978,-167.84367,1,133.095030458555,"1"
2011,58.34558,-167.20105,1,344.684862678804,"1"
2011,58.32467,-166.56602,1,473.278809057458,"1"
2011,58.32415,-165.90372,1,905.916549288693,"1"
2011,58.34583,-165.29543,1,101.308779096002,"1"
2011,58.34548,-164.6379,1,637.187475475338,"1"
2011,58.32453,-163.98723,1,169.775432949405,"1"
2011,58.32962,-163.36445,1,797.210470341857,"1"
2011,58.3437,-162.72275,1,2229.72407565384,"1"
2011,58.31845,-162.04305,1,166.108650592854,"1"
1985,56.6785,-162.78,1,89.8257021777483,"1"
2011,58.22355,-161.56403,1,161.230665471306,"1"
2011,58.32027,-160.74995,1,534.328321967007,"1"
2011,58.29613,-159.97625,1,112.806923408314,"1"
2011,58.35207,-159.55927,1,78.4002671055956,"1"
2011,58.30815,-168.45392,1,233.426744879724,"1"
2011,58.32197,-169.11987,1,38.4447567395871,"1"
2011,58.34717,-169.73282,1,0,"1"
2011,58.34298,-170.37235,1,30.5004388241213,"1"
2011,58.32452,-171.0086,1,49.9583468952582,"1"
2011,58.32957,-171.65422,1,26.9892735340653,"1"
1985,56.65633,-162.191,1,230.688912521353,"1"
2011,58.3277,-172.3008,1,0,"1"
2011,58.33458,-172.95282,1,0,"1"
2011,58.33137,-173.57302,1,109.164865338866,"1"
2011,58.3456,-174.2987,1,42.5715826913231,"1"
2011,58.67738,-167.88295,1,523.714860539736,"1"
2011,58.68753,-167.22623,1,791.710214120485,"1"
2011,58.6591,-166.56705,1,1544.89112052302,"1"
2011,58.6565,-165.91498,1,1162.88750490808,"1"
2011,58.67485,-165.29302,1,473.382768985527,"1"
2011,58.68447,-164.64888,1,194.38986616614,"1"
1985,56.66967,-161.6045,1,84.4479462017631,"1"
2011,58.65483,-164.00888,1,469.902301956653,"1"
2011,58.65413,-163.36132,1,395.080087118004,"1"
2011,58.66592,-162.70668,1,0,"1"
2011,58.65105,-168.47335,1,49.0145525555324,"1"
2011,58.66153,-169.14938,1,199.464885095249,"1"
2011,58.681,-169.7742,1,46.5715750007305,"1"
2011,58.6842,-170.41352,1,0,"1"
2011,58.65578,-171.06187,1,0,"1"
2011,58.65698,-171.71027,1,0,"1"
2011,58.6652,-172.35293,1,0,"1"
1985,56.6615,-160.94667,1,37.5205229941076,"1"
2011,58.65575,-172.98262,1,239.277497151915,"1"
2011,58.66248,-173.63183,1,369.596361283647,"1"
2011,58.67853,-174.27903,1,102.602747579774,"1"
2011,58.72077,-174.88473,1,30.9508795725235,"1"
2011,58.6765,-175.56882,1,105.630527270739,"1"
2011,58.67288,-176.22448,1,129.820269239457,"1"
2011,58.67605,-176.8401,1,41.7335949655054,"1"
2011,59.0088,-167.91043,1,396.682700626839,"1"
2011,59.0135,-167.22802,1,503.373273455307,"1"
2011,58.98475,-166.58533,1,1026.41671258515,"1"
1985,56.655,-160.37683,1,154.352381679601,"1"
2011,58.99025,-165.91817,1,741.019898426755,"1"
2011,59.0157,-165.29982,1,457.902514621562,"1"
2011,59.02007,-164.66307,1,200.978904561653,"1"
2011,58.98438,-164.01475,1,103.587902475577,"1"
2011,58.98135,-163.33818,1,0,"1"
2011,58.97643,-168.50368,1,62.0222325381182,"1"
2011,58.99097,-169.18682,1,143.726083349908,"1"
2011,59.0131,-169.80805,1,138.854015954183,"1"
2011,59.0159,-170.47977,1,0,"1"
2011,58.99095,-171.1111,1,0,"1"
1985,56.65567,-159.76983,1,403.680062210442,"1"
2011,58.99188,-171.78275,1,115.412531134447,"1"
2011,59.00858,-172.43195,1,0,"1"
2011,58.99615,-173.07358,1,31.627342423557,"1"
2011,59.00053,-173.7225,1,0,"1"
2011,58.9985,-174.3945,1,184.605955152896,"1"
2011,59.00377,-175.01555,1,238.289968945941,"1"
2011,58.99957,-175.74995,1,0,"1"
2011,58.99932,-176.33093,1,0,"1"
2011,59.0081,-176.94908,1,153.721680180674,"1"
2011,59.0122,-177.59087,1,251.486379772546,"1"
1985,56.70267,-168.93367,1,0,"1"
2011,59.3333,-167.92167,1,174.249094920992,"1"
2011,59.3479,-167.25757,1,1078.11967303752,"1"
2011,59.31805,-166.60153,1,1107.19373951976,"1"
2011,59.32128,-165.9372,1,308.369494908216,"1"
2011,59.34593,-165.31023,1,54.7614066321593,"1"
2011,59.31825,-164.64482,1,47.7022516423164,"1"
2011,59.31163,-163.99268,1,134.199126326446,"1"
2011,59.32538,-168.56263,1,153.148115767816,"1"
2011,59.32527,-169.2299,1,272.634129397004,"1"
2011,59.34823,-169.85493,1,0,"1"
1985,56.70533,-169.51283,1,0,"1"
2011,59.33982,-170.52837,1,0,"1"
2011,59.31335,-171.18365,1,0,"1"
2011,59.32508,-171.83233,1,49.0302731419647,"1"
2011,59.33927,-172.50467,1,30.1739600627905,"1"
2011,59.35123,-173.16988,1,44.7306931251056,"1"
2011,59.32415,-173.78647,1,32.1274154713543,"1"
2011,59.3264,-174.43953,1,0,"1"
2011,59.33272,-175.10427,1,133.624757370878,"1"
2011,59.33345,-175.74502,1,31.656259155613,"1"
2011,59.3235,-176.36017,1,0,"1"
1985,56.67233,-170.11817,1,188.586311792014,"1"
2011,59.33572,-177.05227,1,153.044718380485,"1"
2011,59.67365,-167.95388,1,31.3810660395149,"1"
2011,59.67518,-167.28048,1,531.335469392794,"1"
2011,59.64605,-166.6474,1,1522.11508349333,"1"
2011,59.60897,-165.925,1,486.064937929647,"1"
2011,59.64215,-168.59003,1,370.457447398545,"1"
2011,59.65875,-169.2675,1,107.269780166392,"1"
2011,59.69065,-169.91707,1,0,"1"
2011,59.67753,-170.57632,1,0,"1"
2011,59.66222,-171.25658,1,0,"1"
1985,56.66033,-170.7425,1,402.041054297849,"1"
2011,59.66448,-171.88645,1,0,"1"
2011,59.6731,-172.5846,1,0,"1"
2011,59.68572,-173.24487,1,42.9737544836343,"1"
2011,59.67113,-173.89082,1,0,"1"
2011,59.65047,-174.4428,1,0,"1"
2011,59.66108,-175.1038,1,48.1953466270482,"1"
2011,59.66385,-175.87585,1,0,"1"
2011,59.6777,-176.59542,1,0,"1"
2011,59.68087,-177.15781,1,52.2350582238142,"1"
2011,59.50958,-172.83247,1,0,"1"
1985,56.66917,-171.35917,1,91.5460755345637,"1"
2011,59.50873,-173.51353,1,37.9894303701906,"1"
2011,60.02205,-168.01398,1,421.923399443568,"1"
2011,59.98175,-168.65303,1,35.6794433719404,"1"
2011,59.9911,-169.32677,1,140.360465819793,"1"
2011,59.99445,-169.95322,1,0,"1"
2011,60.00877,-170.62078,1,72.9768041760225,"1"
2011,59.99093,-171.30322,1,0,"1"
2011,59.99022,-171.95575,1,0,"1"
2011,59.99683,-172.61498,1,0,"1"
2011,60.00093,-173.24693,1,0,"1"
1985,56.66517,-172.01733,1,0,"1"
2011,60.00668,-173.95613,1,0,"1"
2011,59.98543,-174.58455,1,55.3443017263448,"1"
2011,59.99135,-175.26322,1,0,"1"
2011,60.02193,-175.9516,1,0,"1"
2011,60.0162,-176.71877,1,0,"1"
2011,60.00621,-177.23061,1,0,"1"
2011,60.01442,-177.91075,1,0,"1"
2011,59.82712,-172.24768,1,118.749614169611,"1"
2011,59.81472,-172.8826,1,0,"1"
2011,59.84388,-173.5775,1,29.8912532634433,"1"
1985,56.67883,-172.56817,1,0,"1"
2011,59.83505,-174.2201,1,24.2393562576009,"1"
2011,60.33038,-167.939,1,632.679146680085,"1"
2011,60.33297,-167.28672,1,689.282157076593,"1"
2011,60.34158,-168.64248,1,0,"1"
2011,60.33975,-169.28602,1,53.0082483328555,"1"
2011,60.34083,-169.9688,1,0,"1"
2011,60.34275,-170.66745,1,0,"1"
2011,60.3307,-171.3444,1,0,"1"
2011,60.34553,-172.06345,1,0,"1"
2011,60.33838,-173.42365,1,0,"1"
1985,57.0135,-167.73633,1,39.0329444496557,"1"
2011,60.32345,-174.07497,1,31.1786135842012,"1"
2011,60.31453,-174.69268,1,0,"1"
2011,60.3291,-175.38,1,0,"1"
2011,60.33193,-176.05847,1,0,"1"
2011,60.34423,-176.75022,1,0,"1"
2011,60.3391,-177.37558,1,0,"1"
2011,60.15425,-172.30685,1,0,"1"
2011,60.16853,-173.0067,1,0,"1"
2011,60.13817,-173.76675,1,0,"1"
2011,60.17733,-174.34165,1,0,"1"
1985,57.007,-167.08417,1,0,"1"
2011,60.66677,-171.44168,1,0,"1"
2011,60.66832,-172.1325,1,0,"1"
2011,60.67078,-172.7744,1,0,"1"
2011,60.66113,-173.47102,1,0,"1"
2011,60.66337,-174.12248,1,33.37815529936,"1"
2011,60.6733,-174.79588,1,0,"1"
2011,60.665,-175.44517,1,0,"1"
2011,60.66628,-176.16747,1,0,"1"
2011,60.67595,-176.81427,1,0,"1"
2011,60.67788,-177.5055,1,0,"1"
1985,56.98533,-166.4635,1,0,"1"
2011,60.67055,-178.15503,1,48.0313522685311,"1"
2011,60.98898,-171.46018,1,0,"1"
2011,60.9986,-172.12207,1,0,"1"
2011,61.00075,-172.85003,1,0,"1"
2011,60.99472,-173.4863,1,0,"1"
2011,61.01002,-174.17488,1,0,"1"
2011,60.98208,-174.85788,1,0,"1"
2011,60.99893,-175.51553,1,0,"1"
2011,60.99932,-176.27795,1,0,"1"
2011,61.01988,-176.98148,1,0,"1"
1985,56.98617,-165.82517,1,0,"1"
2011,61.00323,-177.59635,1,0,"1"
2011,61.33268,-173.6016,1,0,"1"
2011,61.33322,-174.34168,1,0,"1"
2011,61.33727,-175.00312,1,0,"1"
2011,61.33263,-175.68702,1,0,"1"
2011,61.33278,-176.3257,1,0,"1"
2011,61.35393,-176.9609,1,0,"1"
2011,61.65513,-173.66438,1,0,"1"
2011,61.67633,-174.43233,1,27.0094534638755,"1"
2011,61.67907,-175.0451,1,0,"1"
1985,57.025,-165.2355,1,0,"1"
2011,61.67417,-175.7875,1,0,"1"
2011,61.66942,-176.43473,1,0,"1"
2011,61.98755,-173.74722,1,0,"1"
2011,62.00717,-174.4709,1,0,"1"
2011,61.98458,-175.17752,1,0,"1"
2011,62.00382,-175.81957,1,65.9114289797562,"1"
2011,54.6639,-165.15257,1,572.575645059638,"1"
2012,54.9931,-166.92285,1,0,"1"
2012,55.00182,-166.3145,1,0,"1"
2012,54.99348,-165.74942,1,247.637647136189,"1"
1985,56.99667,-164.61267,1,0,"1"
2012,54.98302,-165.16322,1,264.593215810149,"1"
2012,55.02888,-164.59198,1,273.385732083737,"1"
2012,54.83158,-165.52247,1,0,"1"
2012,55.33843,-167.5535,1,0,"1"
2012,55.33185,-166.96777,1,0,"1"
2012,55.35405,-166.34185,1,0,"1"
2012,55.3485,-165.78485,1,0,"1"
2012,55.31317,-165.18003,1,275.600609442923,"1"
2012,55.32353,-164.57738,1,0,"1"
2012,55.36332,-164.01242,1,312.950389858308,"1"
1985,57.002,-163.978,1,0,"1"
2012,55.35045,-163.41882,1,190.14351973321,"1"
2012,55.65822,-167.58505,1,49.0590855441255,"1"
2012,55.6547,-166.98043,1,0,"1"
2012,55.68932,-166.39568,1,0,"1"
2012,55.68322,-165.79825,1,0,"1"
2012,55.63375,-165.19172,1,174.785743832153,"1"
2012,55.64635,-164.59205,1,63.8781325011789,"1"
2012,55.70868,-163.9846,1,287.503187374706,"1"
2012,55.67425,-163.41143,1,335.827875166463,"1"
2012,55.66307,-162.85428,1,401.587770262452,"1"
1985,57.00983,-163.39067,1,0,"1"
2012,55.65605,-168.17877,1,23.7080592204854,"1"
2012,55.99185,-167.60747,1,33.6365156702567,"1"
2012,55.98562,-167.00897,1,0,"1"
2012,56.01282,-166.4,1,0,"1"
2012,56.0146,-165.78603,1,52.4565877259811,"1"
2012,55.98477,-165.19337,1,189.998803008793,"1"
2012,55.98985,-164.5851,1,98.5445488255044,"1"
2012,56.006,-164.03795,1,127.728134670413,"1"
2012,56.02062,-163.38237,1,42.1303792359553,"1"
2012,56.00063,-162.86912,1,141.42906811871,"1"
1985,57.01267,-162.778,1,0,"1"
2012,56.01157,-162.22855,1,410.150670996075,"1"
2012,55.98833,-168.22193,1,58.0645732446201,"1"
2012,56.32043,-167.64988,1,55.6540787963139,"1"
2012,56.31367,-167.03517,1,0,"1"
2012,56.36042,-166.416,1,156.008489771508,"1"
2012,56.35045,-165.80743,1,168.62778396413,"1"
2012,56.32952,-165.19555,1,0,"1"
2012,56.32255,-164.58337,1,452.055387100122,"1"
2012,56.35843,-163.95368,1,0,"1"
2012,56.34702,-163.41382,1,242.228317326543,"1"
1985,57.00917,-162.14367,1,107.850516570828,"1"
2012,56.31822,-162.7874,1,399.211531316138,"1"
2012,56.3499,-162.1806,1,269.357475108871,"1"
2012,56.32735,-161.61218,1,230.536464799462,"1"
2012,56.34577,-160.97282,1,233.334411485262,"1"
2012,56.31073,-168.2243,1,0,"1"
2012,56.33038,-168.82468,1,0,"1"
2012,56.36978,-169.39708,1,804.48056474742,"1"
2012,56.33127,-170.03845,1,200.101305059186,"1"
2012,56.33247,-170.6529,1,87.2452623866463,"1"
2012,56.65285,-167.67177,1,202.370987405984,"1"
1985,57.00233,-161.56183,1,79.145869979197,"1"
2012,56.64932,-167.06993,1,166.479340116877,"1"
2012,56.67883,-166.44047,1,0,"1"
2012,56.67827,-165.84545,1,55.3325908698437,"1"
2012,56.6523,-165.19722,1,48.028250297119,"1"
2012,56.65308,-164.6075,1,184.026985960219,"1"
2012,56.67992,-164.01715,1,676.250936994276,"1"
2012,56.68317,-163.38907,1,196.107661945453,"1"
2012,56.64372,-162.77495,1,496.060932310247,"1"
2012,56.647,-162.18733,1,291.597688888007,"1"
2012,56.64803,-161.58182,1,423.090073358512,"1"
1985,57.00233,-160.91917,1,34.7752077578297,"1"
2012,56.67767,-160.9876,1,940.829714808726,"1"
2012,56.65698,-160.37738,1,517.53245571497,"1"
2012,56.6653,-159.7927,1,722.851423295717,"1"
2012,56.65278,-168.31665,1,0,"1"
2012,56.68472,-168.89448,1,0,"1"
2012,56.67688,-169.53983,1,512.684066728402,"1"
2012,56.6725,-170.14882,1,0,"1"
2012,56.67305,-170.73833,1,55.3505006295513,"1"
2012,56.64318,-171.33505,1,191.30798610759,"1"
2012,56.6642,-171.92037,1,36.5195708596019,"1"
1985,57.0115,-160.334,1,0,"1"
2012,56.66943,-172.53727,1,74.9216998696559,"1"
2012,56.98462,-167.70755,1,129.905963985674,"1"
2012,56.98422,-167.098,1,0,"1"
2012,57.02133,-166.45728,1,55.5918517694344,"1"
2012,57.0117,-165.86242,1,481.724491331864,"1"
2012,56.97208,-165.2366,1,154.223528234625,"1"
2012,56.98875,-164.614,1,396.470011422902,"1"
2012,57.01537,-164.01725,1,466.139971857896,"1"
2012,57.01497,-163.39427,1,312.99762809602,"1"
2012,56.98957,-162.79325,1,445.500154803129,"1"
1985,56.98583,-159.7135,1,0,"1"
2012,56.98993,-162.17712,1,665.793825969038,"1"
2012,57.02638,-161.55537,1,340.678946636682,"1"
2012,57.01072,-160.95218,1,850.096523244007,"1"
2012,56.99372,-160.33907,1,337.298212017088,"1"
2012,56.99507,-159.69798,1,270.139889856395,"1"
2012,57.02345,-159.11133,1,232.50804484555,"1"
2012,57.01612,-168.3501,1,307.062534398126,"1"
2012,57.01232,-168.95183,1,84.6893344156412,"1"
2012,57.00663,-169.55807,1,0,"1"
2012,57.00135,-170.1859,1,324.902343982328,"1"
1985,57.00067,-159.188,1,203.116913740714,"1"
2012,57.00227,-170.75818,1,44.7661105304696,"1"
2012,56.99708,-171.37888,1,406.923688004127,"1"
2012,57.0005,-172.00805,1,197.915784364269,"1"
2012,56.98785,-172.63492,1,404.411724706537,"1"
2012,56.98823,-173.23552,1,0,"1"
2012,56.84297,-168.5916,1,64.3584764909878,"1"
2012,56.82278,-169.29963,1,0,"1"
2012,56.8361,-169.82375,1,91.6577419401954,"1"
2012,56.82852,-170.45895,1,0,"1"
2012,57.31492,-167.73383,1,57.4411533933366,"1"
1985,56.99333,-168.33517,1,27.2978501794764,"1"
2012,57.3222,-167.13203,1,0,"1"
2012,57.34655,-166.48855,1,396.997292720846,"1"
2012,57.34382,-165.8752,1,63.2888373005518,"1"
2012,57.32267,-165.22768,1,32.0391429565822,"1"
2012,57.32167,-164.62563,1,112.690229584757,"1"
2012,57.34452,-164.00793,1,146.756826839679,"1"
2012,57.34665,-163.39407,1,610.981784489501,"1"
2012,57.31655,-162.78232,1,674.42298225285,"1"
2012,57.30895,-162.1471,1,464.341304420921,"1"
2012,57.34477,-161.54463,1,1258.32700041905,"1"
1985,56.99217,-168.955,1,0,"1"
2012,57.34357,-160.92792,1,134.054309943884,"1"
2012,57.32785,-160.31297,1,755.984187441009,"1"
2012,57.33195,-159.66722,1,349.641268957197,"1"
2012,57.34915,-159.05818,1,205.611287139949,"1"
2012,57.33058,-158.40718,1,0,"1"
2012,57.34445,-168.38847,1,0,"1"
2012,57.35405,-168.99505,1,0,"1"
2012,57.3251,-169.58977,1,45.7752060119199,"1"
2012,57.32492,-170.24197,1,1725.70639709746,"1"
2012,57.33608,-170.8449,1,304.047131670844,"1"
1985,57.01033,-169.56817,1,0,"1"
2012,57.3353,-171.49612,1,111.565114821545,"1"
2012,57.35773,-172.10922,1,283.694225229732,"1"
2012,57.33028,-172.81557,1,51.253960994004,"1"
2012,57.291,-173.3186,1,129.180305525474,"1"
2012,57.1817,-168.6114,1,0,"1"
2012,57.1761,-169.3107,1,47.4728192437257,"1"
2012,57.15085,-169.90967,1,967.502199030519,"1"
2012,57.10627,-170.4484,1,415.361531504997,"1"
2012,57.64687,-167.77008,1,58.652449063034,"1"
2012,57.65753,-167.15668,1,0,"1"
1985,56.96967,-170.14517,1,181.704608104701,"1"
2012,57.68243,-166.52328,1,197.044626266928,"1"
2012,57.6808,-165.89547,1,180.62652694427,"1"
2012,57.64655,-165.2373,1,268.326347095255,"1"
2012,57.65488,-164.61937,1,171.948359735351,"1"
2012,57.67048,-164.01453,1,393.22290338887,"1"
2012,57.67977,-163.38447,1,264.928815327026,"1"
2012,57.65782,-162.7387,1,952.505080184697,"1"
2012,57.65138,-162.12985,1,504.876224943477,"1"
2012,57.68602,-161.48815,1,948.074566415742,"1"
2012,57.67222,-160.86313,1,720.617782178076,"1"
1985,56.989,-170.78683,1,0,"1"
2012,57.65342,-160.28627,1,142.75786763574,"1"
2012,57.65605,-159.64008,1,325.375959769254,"1"
2012,57.67432,-159.00202,1,0,"1"
2012,57.6599,-158.36947,1,87.8278311644472,"1"
2012,57.66542,-168.38103,1,0,"1"
2012,57.67777,-169.0069,1,143.297893432141,"1"
2012,57.65017,-169.63495,1,159.419798657473,"1"
2012,57.66742,-170.25658,1,247.71060849032,"1"
2012,57.66117,-170.8961,1,0,"1"
2012,57.66367,-171.49055,1,0,"1"
1985,57.00183,-171.42833,1,114.41065005089,"1"
2012,57.66437,-172.13667,1,131.945607103633,"1"
2012,57.66855,-172.82145,1,56.5586649870666,"1"
2012,57.70167,-173.41532,1,65.4252906243444,"1"
2012,57.50932,-168.75447,1,0,"1"
2012,57.51395,-169.37035,1,193.370704252683,"1"
2012,57.4918,-170.00192,1,252.565455475142,"1"
2012,57.49753,-170.60747,1,87.1875941544361,"1"
2012,57.98142,-167.80185,1,109.340760215774,"1"
2012,57.99802,-167.18347,1,117.388657113088,"1"
2012,58.0004,-166.55182,1,100.91552650775,"1"
1985,57.0175,-172.003,1,188.70285246775,"1"
2012,57.99382,-165.90792,1,0,"1"
2012,57.9851,-165.26363,1,0,"1"
2012,58.0143,-164.61398,1,61.8584417527661,"1"
2012,58.01453,-164.00587,1,141.691480081843,"1"
2012,57.995,-163.35405,1,312.688773317889,"1"
2012,57.97838,-162.74142,1,249.934492230545,"1"
2012,57.98028,-162.12187,1,974.447078594038,"1"
2012,58.00853,-161.47642,1,389.13761416995,"1"
2012,57.9889,-160.81807,1,642.210577235838,"1"
2012,58.0084,-160.19118,1,197.143132515048,"1"
1985,56.99833,-172.63633,1,51.6977845926588,"1"
